jKh48a2sGpRjq9w,0.0,0.010385137250808892,0.017639077340569877,0.00944577810249452,0.002557144348189124,0.0,0.007149566851059388,0.9299655568312285,0.0006262394322095815,0.0027137042062415195,0.006314580941446613,0.01320321469575201,0.3707742639040349,9.8014577429363445,13
caLFQL2FEUZ,0.0,0.0082674897803145,0.013513832938478746,0.007909417556913005,0.0018292107830758684,2.433954982598392e-05,0.0068302861699167374,0.9424811971126741,0.0005087902050162408,0.0036090403641009425,0.005854831903813844,0.009171563635870038,0.067191689008042899,5.5274892983759676,18
bc2JTIhYY,0.0,0.008282447797682713,0.013525971654411901,0.007907211615504731,0.0018251711505565887,2.422381312632532e-05,0.006831115301623741,0.9423878530620763,0.0005063708628522236,0.0036074847855819864,0.0058954705196194255,0.009206679436964049,-0.48398576512455516,9.3849748610073309,10
iQUdHRtlB2aDAaa,0.0,0.008271861397794171,0.013532349596391373,0.00792432373122018,0.0018316048661782386,2.417653332688626e-05,0.006822199264847413,0.9424075456820247,0.0005053825331985647,0.003601838532372843,0.005886055998430385,0.009192661864215291,1.5599214145383105,4.9418907600325763,9
tKjCAHusd9,0.0,0.008252940955662959,0.01350472924164589,0.007913503081262754,0.001821474446713976,2.380413953986598e-05,0.006836823538998047,0.9424381573032473,0.0005170533771207428,0.0036424911215137234,0.005871611457847904,0.009177411336446792,-0.23333333333333334,7.6109302325581396,17
qtQmgAdMbsnDNB,0.0,0.008255514026002365,0.013504614720949536,0.00790990458114354,0.001821368636274536,2.3787810896967444e-05,0.00683808071707441,0.9424442478900326,0.0005169274291071771,0.003640449983039748,0.005869184880924852,0.00917591932455426,0.37908496732026142,3.9216540646759799,7
mwt9IvKkgihyVg,0.0,0.008484735238314264,0.014199390559420457,0.008509170355890302,0.0019295118725924222,2.673489334789858e-05,0.00696544586902777,0.9404412694762261,0.0005211866842982809,0.003656643477260967,0.005908986373828552,0.009356925199793021,0.21845969433623014,5.4157655227736159,22
usnrPoAY7EtidZb,0.0,0.008253834773458459,0.013515444768862434,0.00792148960414917,0.0018254382718051196,2.3483339688745108e-05,0.006847518202383895,0.9423421388402138,0.0005123841069230004,0.0036325371735676003,0.005868374762790313,0.0092573561561575,-0.30623194387123398,7.8814593056737703,12
ll4cOgXjKVU,0.0,0.008248986543512762,0.013510743665841136,0.007937514457216908,0.001823060634125909,2.3890690490076208e-05,0.0068412220244479915,0.9423517638474461,0.0005115287094650897,0.0036269194048672705,0.005864159766648239,0.009260210255938511,0.66860465116279066,4.5045182080403814,12
cKpMlHgzd5JF,0.0,0.008254300229546247,0.01351390822832438,0.007955522209351975,0.001822322954513276,2.3857647881184454e-05,0.006842462599792416,0.9423135452353267,0.0005155035691710137,0.0036310448200475593,0.005864076067992067,0.009263456438053172,0.2283609576427256,7.4506137039637235,12
urXbj7,0.0,0.008243427692740269,0.013469258063039754,0.00789064472565376,0.001803331926727131,2.3431270936223804e-05,0.006860544739822014,0.9422616256878557,0.000508480477700109,0.003625715447579977,0.005940155658093522,0.009373384309851624,-0.7617617617617618,7.2625618611604601,12
m_7_ghXxwtnJ,0.0,0.008245600748410131,0.013476285388710547,0.007893853239644899,0.0018044844195772114,2.3420649307952646e-05,0.006863563554667954,0.9422420521917131,0.0005082499784398696,0.0036240718746894576,0.005941840617884883,0.009376577336953976,0.77419354838709675,9.994172736732569,10
vth60A9DZpITQwF,0.0,0.008239834315750417,0.013488363937308592,0.007865758869841878,0.0017948261122845467,2.4029151907319345e-05,0.006864111249344881,0.942264658810938,0.0005037462746696587,0.003598094899563557,0.005932602774955735,0.009423973603435432,0.033451957295373667,5.338382745912539,14
JYCWB2ej5lrw,0.0,0.008244860014262076,0.01353739335068281,0.007870298307204064,0.0017947659128692713,2.4013114591011635e-05,0.006863462716852361,0.9422493170198524,0.000499344141807733,0.003567448336427166,0.005909370217477345,0.009439726867973753,0.55507051712558764,4.8117758345169257,17
vb0ehNa03FWhOZ,0.0,0.008290667140751225,0.013637728511167499,0.007941908763107148,0.0018175840571487386,2.4242960397210272e-05,0.006850762887685342,0.9420603879384042,0.000495279427764059,0.0035418114510134832,0.0058938039246375674,0.009445822937923561,1.6688102893890675,9.3579293608863203,15
hFAPzG5Bmiz,0.0,0.008298202597720367,0.013640453275696837,0.007945833248373876,0.0018177075899380815,2.42134453438819e-05,0.006852405032318577,0.942038959008761,0.0004946764404026399,0.003540472986290942,0.005897673130382182,0.009449403244771596,0.26809651474530832,7.5152556260736434,14
v3nE3bWaUq,0.0,0.008299703215668721,0.013642796118299171,0.007948936902544826,0.0018186862434538633,2.4161546644183713e-05,0.006853825398066779,0.9420372973741697,0.0004942519892476878,0.0035392426965896824,0.005896265154747288,0.00944483336056806,0.39935587761674718,5.7825438685202037,11
FFGCSVhmpAbS1JS,0.0,0.0082542727136189,0.013567003717883852,0.007896202992598633,0.0018073396111954367,2.391326783615132e-05,0.006829125856787215,0.9422939284632496,0.000492109880207114,0.0035397929362724,0.005884551777259237,0.009411758783091558,-0.20482189400521286,2.5916274878264733,8
dSTN2xwatF5Txs0,0.0,0.008226302962222917,0.013555868693947813,0.007863252961145987,0.0018001315512610862,2.3816742797402773e-05,0.006826913996292044,0.9424111159158801,0.0004862757572895801,0.003500025680661799,0.005875486897063623,0.009430808841437653,0.12095808383233533,4.9530338126142937,12
l2lUKGt,0.0,0.008193750554170159,0.013521751868242955,0.00784582363067363,0.0017907102081309888,2.3903376423425634e-05,0.006779160995573585,0.9426938001996442,0.0004801105520944465,0.0034602691152441026,0.005837327104018096,0.009373392395784344,0.47944101048105348,4.1060675187588815,17
vLip1w96w,0.0,0.00819515894408427,0.013519553118229713,0.007849654944972417,0.0017897637756709675,2.3877122206784858e-05,0.006776408913472575,0.942696539327457,0.0004812158475521256,0.003461366408113487,0.005835405404964156,0.00937105619327653,0.17045454545454544,4.8777634297520658,8
nP4Ww2qQd,0.0,0.00826282410337913,0.013518569960487508,0.0077389382478797895,0.0017435665071290978,2.2200161207324458e-05,0.006905768095218578,0.9426907582057109,0.00047094700954341287,0.0035789695785688374,0.005778872732737382,0.009288585398138071,0.61065573770491799,4.836115963450685,8
efcONMPzgk9hV_z,0.0,0.008271071361030263,0.013575892877734676,0.0077561243363668654,0.0017725174009105209,2.3062837005705746e-05,0.006898186799754611,0.9425440154244253,0.0004699283668282603,0.003576584762844847,0.005783052504854727,0.009329563328244134,0.26041026900872127,8.3854477619090417,19
o01Bk7QsMt4Ou7f,0.0,0.007644637335843285,0.012522367843951289,0.007788822582470538,0.002078200761443093,2.980365433077304e-05,0.006672393801323202,0.9443505360831634,0.0005497565967770972,0.0038474906732685788,0.005806476817388579,0.008709513850040094,-0.067669172932330823,4.5442930634857825,7
dnzfDT5wY1k5o8,0.0,0.008323879685923602,0.01369440049926175,0.007808060784754322,0.0017628815990931776,2.2925284496412466e-05,0.006946907042520035,0.9422355609371347,0.0004650557712129386,0.00355323715024158,0.005812651300054675,0.00937443994530682,0.31868131868131866,6.5558717441182806,16
qx4t_VX,0.0,0.008325481991782496,0.013701053028048695,0.007809592954824444,0.001766529126553325,2.290416443154136e-05,0.006945051637075153,0.9422291532566722,0.00046517267285963766,0.003551963277716811,0.005810931939548275,0.009372165950487376,1.0334448160535117,7.2898513439446972,15
b8QbCYl,0.0,0.008314688454475068,0.013686358648405221,0.007809867440809601,0.001761920790827422,2.2692632080573973e-05,0.006931338398833095,0.9422299617304969,0.0004655591581609819,0.0035661651414876606,0.005814536720010561,0.009396910884412918,-0.15550696911724515,5.4475311655021281,16
tiP6DJB7jKZYQ4K,0.0,0.008313778899151802,0.013664491473175066,0.007770217837346027,0.0017493980604089629,2.242589842420687e-05,0.0069354760626672155,0.9422358691922262,0.0004631126007919546,0.003539554301287318,0.005832869390143711,0.009472806284377478,-0.37543453070683663,6.2252134554472605,10
iWpBhtqZOjD_0dp,0.0,0.008338380975708534,0.013676649650585246,0.007786249956892397,0.0017442883531657782,2.2637018068054303e-05,0.006947796029856105,0.9421229809062058,0.00046087553972929307,0.0035350887043932616,0.005845656212667711,0.009519396652727805,0.0077937649880095924,10.621641895117001,12
x7SBHD9X1eHlJ,0.0,0.00834061804860587,0.013690400421399974,0.007852196350445557,0.001749210754138574,2.2504671477509043e-05,0.006941812062081949,0.9420515258518897,0.00045941177008383693,0.003521629450738329,0.005850511313168679,0.009520179305969998,0.58274485723058034,5.9741941237262397,36
l5TUbzeWJ3Y5,0.0,0.008407022520974219,0.013690158386765629,0.008153605016709045,0.0017268710714095858,2.294790429502222e-05,0.006982106247806329,0.9416949883427949,0.00046192975696023145,0.003566995828764389,0.005770159733923177,0.009523215189597567,0.33604763155590578,4.3894798345231099,15
hicLarOMuOlI_,0.0,0.008396343729575985,0.01374040920056645,0.008026068477886797,0.0017441098902685683,2.217525880589841e-05,0.007006178474046524,0.9416056675148273,0.00046103910168542283,0.0035901572105518477,0.005852549312446646,0.00955530182933852,0.25477510782501539,18.175693464519011,20
wFTXq0A_7dlI,0.0,0.008408744277169639,0.013723560787511833,0.008018174187792906,0.0017372285282604265,2.195361286692741e-05,0.006997756647094482,0.9416675487821191,0.0004627277006602762,0.0036020943406308956,0.005819409240190564,0.00954080189570298,0.097577388963660833,4.5057321300585027,18
xh8Csv8C,0.0,0.008419398615831556,0.013727060160531398,0.008052060696513886,0.0017367520744210419,2.2789806575314993e-05,0.0069944448580372305,0.9416280463851906,0.0004623798534058353,0.0035918423296516823,0.00581494575772815,0.009550279462113297,0.38106579339089014,6.1239165776896884,15
kjBLh4vEyTTkaJI,0.0,0.008352390257873151,0.013713301776987269,0.007873718732891334,0.0017494824287733802,2.2527773339166105e-05,0.006943094669911365,0.9420142099605938,0.00045789009066119017,0.0035132848374987884,0.00584028157970335,0.009519817891767146,0.41240544629349468,4.7688022319824404,16
t91GK,0.0,0.008405759073742648,0.013686422741888771,0.008151784218738526,0.0017263359052619332,2.293859963974847e-05,0.006979770300454399,0.9417069123572217,0.00046223753662543495,0.0035685199899994306,0.005769140322345084,0.00952017895408237,-0.41134751773049644,7.0222825813590886,7
ww8iMNDT_,0.0,0.008394675209670056,0.013677246954611413,0.008149794295111189,0.0017218753121493572,2.2798691978354036e-05,0.006970331028806558,0.9417785374425871,0.0004607304012028524,0.0035633207426600103,0.005756095656750767,0.009504594264472371,0.42603550295857989,7.8539967087987117,17
sCMvPIvmtBW3,0.0,0.008388102345912413,0.013604422152949503,0.008084495031645038,0.0017085796806639829,2.264519126128539e-05,0.0069548234904392,0.942009870715368,0.0004556535984502925,0.003539766896871211,0.005747834796212689,0.009483806100226323,-0.11417840375586855,3.6801088320218658,12
fzeWu51Q4QuVTla,0.0,0.008397543225382931,0.013626915859331816,0.008136948052291483,0.0017257618842858066,2.4360680387392515e-05,0.006936864007944146,0.9419949762507407,0.0004532368693128028,0.0035252468802703008,0.005726042032110261,0.009452104257942424,0.94442974331833818,6.1890262625289356,14
k2A8t8IGuXAQg,0.0,0.008426282225257355,0.013519216446831473,0.007901939469158278,0.0016406341307646528,2.3105801096461953e-05,0.006987854417315707,0.9422002884190791,0.00043998824415961146,0.0035245515640793547,0.005742219457676285,0.009593919824581736,0.20851063829787234,6.7207786328655503,14
rDE4VBM1KSBgNog,0.0,0.008364453436447235,0.013609648334956306,0.008081615030931018,0.0017110541757663423,2.4265801921725454e-05,0.0068936937277629135,0.9423624176302081,0.00044560836256259475,0.0034682764032409026,0.005662913345875917,0.009376053750326957,0.85066006600660071,5.3668615005064861,12
HRl8jtY6xwI,0.0,0.008388067632463594,0.013655993811818843,0.008116259715916787,0.0017242226207273624,2.4638477423700363e-05,0.006889514632980062,0.9422618467527507,0.0004438064595810486,0.0034564488232929967,0.0056574338288178224,0.009381767244227103,1.5957018132975151,9.6068586243150467,15
fo9U2QjN2t,0.0,0.007573421003575726,0.012967513430154723,0.009861207612398108,0.002245420190140487,3.5587791692792625e-05,0.006792184243081564,0.9424426782355234,0.0007337863715704384,0.0039976952668237045,0.005207680184378654,0.008142825670660409,1.9016636957813429,9.3940732867806354,16
k1SRruhluiyxrCz,0.0,0.008420964424350438,0.01368123516582081,0.008152814449683472,0.0017217152597974444,2.4828701358052375e-05,0.006909672408562488,0.9419868082006096,0.00044319231924123487,0.003491070590325652,0.005706256289614387,0.009461442190636321,0.27898550724637683,7.4765149128334381,9
qEjqrtfo6__TzlC,0.0,0.008438158847188383,0.013628379122452983,0.0081503337711121,0.0017088269991594094,2.4574179387516223e-05,0.006910412832390735,0.9419877347198905,0.0004454070013987316,0.0035317703438495973,0.005718565132096198,0.009455837051073899,-0.4777808446039194,8.0430475732792193,11
xAb8zbMHstS,0.0,0.008510519895320928,0.01373363657265369,0.00826244162325785,0.0017088697501204512,2.3431241753301243e-05,0.0069905645318364676,0.9411828969508632,0.00047257885711189445,0.0037003788538900986,0.005872162073899207,0.00954251964929289,0.44098522167487686,4.5007044480574629,16
vCHJ0rxd67g4n,0.0,0.008499256667937346,0.013640318843826407,0.008154982980122162,0.001704429441138203,2.441657360391373e-05,0.00698527650090967,0.9416651431742095,0.0004442290360062055,0.003553832288049644,0.005794663330548826,0.009533451163648118,-0.54788101059494698,9.5174710600061498,31
dbIgDrjqsiBH7PT,0.0,0.008502236364113805,0.013638580426763268,0.008149785319063064,0.0017004776303632476,2.428603238937067e-05,0.00698997548476818,0.941578279422642,0.0004624971293150777,0.0036076901114410133,0.005803754590249856,0.009542437488891038,-0.56447271837533641,5.8670813405206994,10
eFkbfv5Wsu,0.0,0.008502081964280444,0.013629141115195599,0.008149867697539651,0.0017005368594714767,2.409332307760881e-05,0.006981040361737152,0.941546435965067,0.00047328321520577807,0.003648632613565384,0.005809803693626894,0.009535083191232922,-0.25064047822374041,5.8970427153213762,12
n2NtPc9V60N43pn,0.0,0.008518423575848887,0.013720150430510895,0.008215000577772878,0.0017008511930087563,2.361268467517579e-05,0.006987583712501397,0.9412206488795265,0.0004738770655749342,0.0037158986714765706,0.005872622257995439,0.009551330951108609,0.014894497310715763,6.0107007853110535,14
fE28aNayZ3KZ2,0.0,0.00764766401558398,0.012523704936432069,0.007791586843921538,0.002079825970289813,2.9832743128793597e-05,0.006672858976591778,0.944339761080042,0.0005502931671730171,0.003851245879856287,0.005806096845147099,0.008707129541833569,-0.36768676867686767,1.6262825877547247,7
gKZLwiSdGbry7Bu,0.0,0.00849167656122261,0.01370581028223326,0.008262506269787596,0.0017122253032247638,2.329558235679951e-05,0.006973241383728472,0.9412996459799469,0.0004701339714381601,0.003686234713184062,0.005856218209719937,0.009519011743157469,0.45598664997914057,4.2981254032427199,18
hxhuC,0.0,0.008493320768264746,0.01370543466304613,0.008265199181200228,0.0017164262924930873,2.3218482143971422e-05,0.006974832036049016,0.9412749442683871,0.0004688682237948229,0.0036849182317616647,0.0058638276654599825,0.009529010187399272,0.091447925486875525,9.0653036613441298,12
n4FRyH4lcbEiHVM,0.0,0.008455248876224362,0.013654672752123566,0.00815044823789605,0.0016978922385542836,2.4033445508262133e-05,0.006995570494619618,0.9414625850147792,0.0004649764839804362,0.00363951188920412,0.005868826019908741,0.009586234547201405,-0.27027666114920784,7.1920250121320537,14
kxjmGxSdj3tHi,0.0,0.008459641058928791,0.013667128646865844,0.008151014894475535,0.0016940053683268716,2.3859230539815092e-05,0.007009140190522973,0.9413667830388941,0.00046286907247241276,0.003637830915247101,0.005885931825757443,0.009641795757969158,-0.20162932790224034,7.7489877438940216,13
jqU4TUUPEu,0.0,0.008424202902991746,0.013596083347418504,0.008120129610374376,0.0016972919174323847,2.4680823568578095e-05,0.006983009194161405,0.9416365077632975,0.00045798179914052496,0.003604925460446415,0.005852682937245401,0.009602504243923076,0.28989943156974202,4.1761244761124878,14
kseppzcENc8pfy,0.0,0.008444450458321897,0.013611859317242039,0.008122324476548731,0.0016969259819940828,2.457712162692813e-05,0.006993295692597095,0.9415492533801827,0.0004615804359484311,0.0036310626098031234,0.005858191665097229,0.00960647886063778,-0.16542980828695114,5.3829607460007676,15
qCWDGt1jTJKy,0.0,0.008428341504793626,0.013613791577654976,0.00811811260350775,0.0016942112327505338,2.4643072476371402e-05,0.006986995576842302,0.9416337042754636,0.000460414737433539,0.0036110315535376226,0.005841366518607436,0.009587387346932293,0.38835470085470086,4.6173430194864489,12
pCMjram,0.0,0.008428771787794853,0.013615297740472269,0.008119777945913488,0.0016938555247154705,2.46319271650335e-05,0.006988761956919033,0.9416228799950298,0.00046020650586670926,0.0036135037151104146,0.005842966811625558,0.009589346089387349,-0.42331288343558282,12.918965711919906,8
sSUxiobquj5z,0.0,0.008420217502561621,0.013606894037019365,0.00814011614130417,0.0016983258297005365,2.434487929808844e-05,0.006958713248699713,0.9417328306386257,0.00045551974153312146,0.0035853244739612582,0.005807606205888431,0.009570107301407999,0.76977904490377758,6.1971765014283111,14
czRPoHX3E_B3,0.0,0.008452850684936924,0.01356980608724426,0.00805234286527882,0.0016778350957171503,2.3729890565654674e-05,0.007022333782004042,0.9417701443700175,0.00045086792074743883,0.0035681845447222745,0.005808154381394711,0.009603750377371177,-0.14363262910798122,4.5980609824095202,12
ctt9wSzU,0.0,0.008450237461373527,0.013565475837774317,0.008052764299988411,0.0016764138482166407,2.3596691638958032e-05,0.007018704835276739,0.9417684776515733,0.0004500413466474607,0.0035675575903477996,0.005809636574242796,0.009617093862920001,-0.0038372985418265539,5.7175601024614666,10
kwHvh5kx1gxCsxt,0.0,0.008452378065048144,0.013550327384421837,0.00804932503286623,0.001674280470144215,2.3601617219322655e-05,0.007015548119524848,0.9418132770441282,0.00044895230986811,0.0035573244163554776,0.005808214562432536,0.009606770977991036,0.21392808375056896,5.9378487940997875,17
j33ihpdbJfzq,0.0,0.008362264042425757,0.013495915489605768,0.007890869497959233,0.0016401505685987522,2.342718088461035e-05,0.006976589676769359,0.9423502941164804,0.00044040620996307184,0.003502673425594282,0.005755897204009345,0.009561512587709382,0.02388179371170036,6.2780505865656169,14
_UqnfSjiEX,0.0,0.008401468650861636,0.013506694393408597,0.00786571533221875,0.0016363060811755508,2.3261515557892374e-05,0.006971808520065457,0.9423849182671574,0.00043753803073178513,0.0034796273431361544,0.005726148208100226,0.009566513657586553,0.50060716454159082,4.1291738875746553,10
uPhLdbgaOUK,0.0,0.008391859031091716,0.01367083426140011,0.008139720535276064,0.0017216049346213914,2.2832085288843948e-05,0.006969535099321213,0.9418008503391304,0.0004605839363303484,0.0035599984493893157,0.005757627723342144,0.00950455360480847,0.15028625954198474,2.9339980096585276,15
bz1PWe6KVzo_,0.0,0.008400717147891763,0.013505260212130624,0.007870421339762653,0.001636032068688745,2.32488767655769e-05,0.006970972731773772,0.9423865771564409,0.0004376693308567334,0.00347847479987822,0.0057261122404106074,0.00956451409540035,-0.019607843137254902,5.3133410226835833,6
ikiFPHMmtaGdLW,0.0,0.008399490794283171,0.013502952483248537,0.007868383492581727,0.0016404115388732898,2.3176929120658726e-05,0.006971105236624796,0.942333960908982,0.0004404842825471224,0.0035203180119933865,0.005726908819385625,0.009572807502359693,-0.63171806167400879,7.555117312581265,9
jtyblBelXcgIT85,0.0,0.0082634413348636,0.013522926948740804,0.007731265384546013,0.0017434790409441329,2.2213551975439784e-05,0.006907085648431619,0.9426897953410397,0.0004710412175304796,0.0035805587752548627,0.005779890280241995,0.009288302476431327,-0.040416765977731625,5.7071410432355352,21
xyUJSebBNSu,0.0,0.008445232121223115,0.013562872097229194,0.007935720445248678,0.0016542997976441204,2.3253698951282525e-05,0.006983536259395377,0.9421064466680067,0.0004381678666265226,0.0035119172772183024,0.005736967549645734,0.009601586218810977,1.4930448222565689,9.7007501829471732,16
